-1.740148e+00,4.092091e+00,-2.238448e+00,2.838229e-01,1.600000e+00
-1.746030e+00,4.084709e+00,-2.227229e+00,2.838229e-01,1.600000e+00
-1.751828e+00,4.077263e+00,-2.216010e+00,2.838229e-01,1.600000e+00
-1.757541e+00,4.069753e+00,-2.204790e+00,2.838229e-01,1.600000e+00
-1.763169e+00,4.062179e+00,-2.193571e+00,2.838229e-01,1.600000e+00
-1.768710e+00,4.054544e+00,-2.182352e+00,2.838229e-01,1.600000e+00
-1.774164e+00,4.046848e+00,-2.171133e+00,2.838229e-01,1.600000e+00
-1.779531e+00,4.039092e+00,-2.159914e+00,2.838229e-01,1.600000e+00
-1.784809e+00,4.031276e+00,-2.148694e+00,2.838229e-01,1.600000e+00
-1.789999e+00,4.023403e+00,-2.137475e+00,2.838229e-01,1.600000e+00
-1.795099e+00,4.015472e+00,-2.126256e+00,2.838229e-01,1.600000e+00
-1.800108e+00,4.007485e+00,-2.115037e+00,2.838229e-01,1.600000e+00
-1.805027e+00,3.999443e+00,-2.103818e+00,2.838229e-01,1.600000e+00
-1.809854e+00,3.991348e+00,-2.092598e+00,2.838229e-01,1.600000e+00
-1.814589e+00,3.983198e+00,-2.081379e+00,2.838229e-01,1.600000e+00
-1.819232e+00,3.974997e+00,-2.070160e+00,2.838229e-01,1.600000e+00
-1.823781e+00,3.966745e+00,-2.058941e+00,2.838229e-01,1.600000e+00
-1.828237e+00,3.958443e+00,-2.047722e+00,2.838229e-01,1.600000e+00
-1.832597e+00,3.950092e+00,-2.036503e+00,2.838229e-01,1.600000e+00
-1.836863e+00,3.941693e+00,-2.025283e+00,2.838229e-01,1.600000e+00
-1.841034e+00,3.933248e+00,-2.014064e+00,2.838229e-01,1.600000e+00
-1.845108e+00,3.924756e+00,-2.002845e+00,2.838229e-01,1.600000e+00
-1.849086e+00,3.916220e+00,-1.991626e+00,2.838229e-01,1.600000e+00
-1.852967e+00,3.907640e+00,-1.980407e+00,2.838229e-01,1.600000e+00
-1.856751e+00,3.899018e+00,-1.969187e+00,2.838229e-01,1.600000e+00
-1.860436e+00,3.890354e+00,-1.957968e+00,2.838229e-01,1.600000e+00
-1.864023e+00,3.881650e+00,-1.946749e+00,2.838229e-01,1.600000e+00
-1.867511e+00,3.872906e+00,-1.935530e+00,2.838229e-01,1.600000e+00
-1.870900e+00,3.864125e+00,-1.924311e+00,2.838229e-01,1.600000e+00
-1.874188e+00,3.855306e+00,-1.913091e+00,2.838229e-01,1.600000e+00
-1.877377e+00,3.846451e+00,-1.901872e+00,2.838229e-01,1.600000e+00
-1.880465e+00,3.837562e+00,-1.890653e+00,2.838229e-01,1.600000e+00
-1.883452e+00,3.828639e+00,-1.879434e+00,2.838229e-01,1.600000e+00
-1.886338e+00,3.819683e+00,-1.868215e+00,2.838229e-01,1.600000e+00
-1.889122e+00,3.810696e+00,-1.856995e+00,2.838229e-01,1.600000e+00
-1.891804e+00,3.801678e+00,-1.845776e+00,2.838229e-01,1.600000e+00
-1.894383e+00,3.792631e+00,-1.834557e+00,2.838229e-01,1.600000e+00
-1.896860e+00,3.783556e+00,-1.823338e+00,2.838229e-01,1.600000e+00
-1.899234e+00,3.774455e+00,-1.812119e+00,2.838229e-01,1.600000e+00
-1.901504e+00,3.765327e+00,-1.800900e+00,2.838229e-01,1.600000e+00
-1.903671e+00,3.756175e+00,-1.789680e+00,2.838229e-01,1.600000e+00
-1.905734e+00,3.746999e+00,-1.778461e+00,2.838229e-01,1.600000e+00
-1.907692e+00,3.737801e+00,-1.767242e+00,2.838229e-01,1.600000e+00
-1.909547e+00,3.728582e+00,-1.756023e+00,2.838229e-01,1.600000e+00
-1.911296e+00,3.719343e+00,-1.744804e+00,2.838229e-01,1.600000e+00
-1.912941e+00,3.710085e+00,-1.733584e+00,2.838229e-01,1.600000e+00
-1.914481e+00,3.700809e+00,-1.722365e+00,2.838229e-01,1.600000e+00
-1.915915e+00,3.691517e+00,-1.711146e+00,2.838229e-01,1.600000e+00
-1.917244e+00,3.682210e+00,-1.699927e+00,2.838229e-01,1.600000e+00
-1.918467e+00,3.672888e+00,-1.688708e+00,2.838229e-01,1.600000e+00
-1.919585e+00,3.663553e+00,-1.677488e+00,2.838229e-01,1.600000e+00
-1.920596e+00,3.654207e+00,-1.666269e+00,2.838229e-01,1.600000e+00
-1.921502e+00,3.644850e+00,-1.655050e+00,2.838229e-01,1.600000e+00
-1.922302e+00,3.635483e+00,-1.643831e+00,2.838229e-01,1.600000e+00
-1.922995e+00,3.626108e+00,-1.632612e+00,2.838229e-01,1.600000e+00
-1.923582e+00,3.616726e+00,-1.621393e+00,2.838229e-01,1.600000e+00
-1.924062e+00,3.607338e+00,-1.610173e+00,2.838229e-01,1.600000e+00
-1.924436e+00,3.597945e+00,-1.598954e+00,2.838229e-01,1.600000e+00
-1.924704e+00,3.588549e+00,-1.587735e+00,2.838229e-01,1.600000e+00
-1.924864e+00,3.579151e+00,-1.576516e+00,2.838229e-01,1.600000e+00
-1.924919e+00,3.569751e+00,-1.570797e+00,0,1.600000e+00
-1.924919e+00,3.560259e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.550859e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.541459e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.532059e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.522659e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.513259e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.503859e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.494459e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.485059e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.475659e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.466259e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.456859e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.447459e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.438059e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.428659e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.419259e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.409859e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.400459e+00,-1.570796e+00,0,1.600000e+00
-1.924919e+00,3.391059e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.381659e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.372259e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.362859e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.353459e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.344059e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.334659e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.325259e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.315859e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.306459e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.297059e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.287659e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.278259e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.268859e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.259459e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.250059e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.240659e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.231259e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.221859e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.212459e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.203059e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.193659e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.184259e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.174859e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.165459e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.156059e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.146659e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.137259e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.127859e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.118459e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.109059e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.099659e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.090259e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.080859e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.071459e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.062059e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.052659e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.043259e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.033859e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.024459e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.015059e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,3.005659e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.996020e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.986020e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.976020e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.967030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.957030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.947030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.937030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.927030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.917030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.907030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.897030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.887030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.877030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.867030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.857030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.847030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.837030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.827030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.817030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.807030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.797030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.787030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.777030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.767030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.757030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.747030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.737030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.727030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.717030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.707030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.697030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.687030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.677030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.667030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.657030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.647030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.637030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.627030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.617030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.607030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.597030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.587030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.577030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.567030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.557030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.547030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.537030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.527030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.517030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.507030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.497030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.487030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.477030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.467030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.457030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.447030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.437030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.427030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.417030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.407030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.397030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.387030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.377030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.367030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.357030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.347030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.337030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.327030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.317030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.307030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.297030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.287030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.277030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.267030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.257030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.247030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.237030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.227030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.217030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.207030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.197030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.187030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.177030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.167030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.157030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.147030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.137030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.127030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.117030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.107030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.097030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.087030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.077030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.067030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.057030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.047030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.037030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.027030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.017030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,2.007030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.997030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.987030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.977030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.967030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.957030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.947030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.937030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.927030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.917030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.907030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.897030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.887030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.877030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.867030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.857030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.847030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.837030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.827030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.817030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.807030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.797030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.787030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.777030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.767030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.757030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.747030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.737030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.727030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.717030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.707030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.697030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.687030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.677030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.667030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.657030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.647030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.637030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.627030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.617030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.607030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.597030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.587030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.577030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.567030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.557030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.547030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.537030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.527030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.517030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.507030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.497030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.487030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.477030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.467030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.457030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.447030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.437030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.427030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.417030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.407030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.397030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.387030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.377030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.367030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.357030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.347030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.337030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.327030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.317030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.307030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.297030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.287030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.277030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.267030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.257030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.247030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.237030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.227030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.217030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.207030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.197030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.187030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.177030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.167030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.157030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.147030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.137030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.127030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.117030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.107030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.097030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.087030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.077030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.067030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.057030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.047030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.037030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.027030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.017030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,1.007030e+00,-1.570796e+00,0,3.600000e+00
-1.924919e+00,9.970300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,9.870300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,9.770300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,9.670300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,9.570300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,9.470300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,9.370300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,9.270300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,9.170300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,9.070300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,8.970300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,8.870300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,8.770300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,8.670300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,8.570300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,8.470300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,8.370300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,8.270300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,8.170300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,8.070300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,7.970300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,7.870300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,7.770300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,7.670300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,7.570300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,7.470300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,7.370300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,7.270300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,7.170300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,7.070300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,6.970300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,6.870300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,6.770300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,6.670300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,6.570300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,6.470300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,6.370300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,6.270300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,6.170300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,6.070300e-01,-1.570796e+00,0,3.600000e+00
-1.924919e+00,5.970300e-01,-1.570796e+00,0,0
-1.924919e+00,5.870300e-01,-1.570796e+00,0,0
-1.924919e+00,5.770300e-01,-1.570796e+00,0,0
-1.924919e+00,5.670300e-01,-1.570796e+00,0,0
-1.924919e+00,5.570300e-01,-1.570796e+00,0,0
-1.924919e+00,5.470300e-01,-1.570796e+00,0,0
-1.924919e+00,5.370300e-01,-1.570796e+00,0,0
-1.924919e+00,5.270300e-01,-1.570796e+00,0,0
-1.924919e+00,5.170300e-01,-1.570796e+00,0,0
-1.924919e+00,5.070300e-01,-1.570796e+00,0,0
